data_export/labels/Tile/3069bpzg/0-0780.txt,59.0,30.675723300355934,123.0,29.732137494637012
data_export/labels/Tile/3069bpzg/0-0781.txt,142.5,29.120439557122072,89.5,28.460498941515414
data_export/labels/Tile/3069bpzg/0-0782.txt,219.0,54.405882034941776,139.0,53.009433122794285
data_export/labels/Tile/3069bpzg/0-0783.txt,223.5,55.0,230.0,55.0
data_export/labels/Tile/3069bpzg/0-0784.txt,155.0,60.802960454241045,283.0,60.802960454241045
data_export/labels/Tile/3069bpzg/0-0785.txt,89.0,34.785054261852174,262.0,35.73513677041127
data_export/labels/Tile/3069bpzg/0-0786.txt,86.0,37.64306044943742,222.5,37.94733192202055
data_export/labels/Tile/3069bpzg/0-0787.txt,106.5,74.4043009509531,229.5,75.21303078589507
data_export/labels/Tile/3070bp00/1-1789.txt,43.5,37.05401462729781,159.5,37.05401462729781
data_export/labels/Tile/3070bp00/1-1790.txt,151.0,29.410882339705484,80.0,29.410882339705484
data_export/labels/Tile/3070bp00/1-1791.txt,267.5,30.805843601498726,150.0,30.805843601498726
data_export/labels/Tile/3070bp00/1-1792.txt,221.0,32.64965543462902,271.0,33.54101966249684
data_export/labels/Tile/3070bp00/1-1793.txt,80.5,37.0,247.5,37.0
data_export/labels/Tile/3070bp00/1-1794.txt,37.0,31.38470965295043,144.0,31.016124838541646
data_export/labels/Tile/3070bp00/1-1795.txt,59.5,35.0,89.5,35.0
data_export/labels/Tile/3070bp00/1-1796.txt,108.5,37.0,87.0,37.0
data_export/labels/Tile/3070bp00/1-1797.txt,148.0,48.507731342539614,176.0,48.27007354458868
data_export/labels/Tile/3070bp00/1-1798.txt,80.5,37.0,247.5,37.0
data_export/labels/Tile/3070bp00/1-1799.txt,59.5,43.0,240.0,43.0
data_export/labels/Tile/3070bp00/1-1800.txt,77.5,33.0,233.0,33.0
data_export/labels/Tile/3070bp00/1-1801.txt,120.0,34.0,228.5,34.0
data_export/labels/Tile/3070bp00/1-1802.txt,173.0,36.0,227.5,36.0
data_export/labels/Tile/3070bp00/1-1803.txt,223.0,30.0,230.0,30.0
data_export/labels/Tile/3070bp00/1-1804.txt,254.5,39.0,236.5,39.0
data_export/labels/Tile/3070bp00/1-1805.txt,254.5,43.0,244.0,43.0
data_export/labels/Tile/3070bp00/1-1806.txt,211.0,41.048751503547585,250.0,41.048751503547585
data_export/labels/Tile/3070bp00/1-1807.txt,141.5,47.0,252.5,47.0
data_export/labels/Tile/3070bp00/1-1808.txt,80.5,37.0,247.5,37.0
data_export/labels/Tile/3070bp00/1-1809.txt,88.0,34.0,265.5,34.0
data_export/labels/Tile/3070bp00/1-1810.txt,94.5,29.0,243.0,29.0
data_export/labels/Tile/3070bp00/1-1811.txt,98.5,27.0,196.5,27.0
data_export/labels/Tile/3070bp00/1-1812.txt,99.0,28.0,140.5,28.0
data_export/labels/Tile/3070bp00/1-1813.txt,96.0,30.0,89.0,30.0
data_export/labels/Tile/3070bp00/1-1814.txt,90.0,32.0,57.0,32.0
data_export/labels/Tile/3070bp00/1-1815.txt,83.0,34.0,61.0,34.0
data_export/labels/Tile/3070bp00/1-1816.txt,77.0,38.0,109.5,38.0
data_export/labels/Tile/3070bp00/1-1817.txt,76.0,40.0,185.0,40.0
data_export/labels/Tile/3070bp00/1-1818.txt,80.5,37.0,247.5,37.0
data_export/labels/Tile/3070bp00/1-1819.txt,43.5,38.600518131237564,183.5,38.600518131237564
data_export/labels/Tile/3070bp00/1-1820.txt,51.0,18.973665961010276,111.0,18.973665961010276
data_export/labels/Tile/3070bp00/1-1821.txt,100.0,19.313207915827967,56.5,19.313207915827967
data_export/labels/Tile/3070bp00/1-1822.txt,171.0,38.600518131237564,41.5,38.01315561749642
data_export/labels/Tile/3070bp00/1-1823.txt,238.5,37.0,71.0,37.0
data_export/labels/Tile/3070bp00/1-1824.txt,275.0,38.01315561749642,134.0,38.01315561749642
data_export/labels/Tile/3070bp00/1-1825.txt,267.0,18.973665961010276,207.0,18.973665961010276
data_export/labels/Tile/3070bp00/1-1826.txt,218.5,19.924858845171276,261.5,20.248456731316587
data_export/labels/Tile/3070bp00/1-1827.txt,147.0,38.01315561749642,276.5,38.600518131237564
data_export/labels/Tile/3070bp00/1-1828.txt,80.5,37.0,247.5,37.0
data_export/labels/Tile/3070bp00/1-1829.txt,39.0,34.40930106817051,202.5,34.40930106817051
data_export/labels/Tile/3070bp00/1-1830.txt,59.5,30.083217912982647,123.0,30.364452901377952
data_export/labels/Tile/3070bp00/1-1831.txt,143.0,29.120439557122072,89.5,29.120439557122072
data_export/labels/Tile/3070bp00/1-1832.txt,219.0,29.410882339705484,138.5,28.600699292150182
data_export/labels/Tile/3070bp00/1-1833.txt,223.0,30.0,230.0,30.0
data_export/labels/Tile/3070bp00/1-1834.txt,155.0,32.202484376209235,282.5,33.015148038438355
data_export/labels/Tile/3070bp00/1-1835.txt,89.0,35.17101079013795,262.0,36.40054944640259
data_export/labels/Tile/3070bp00/1-1836.txt,86.0,38.600518131237564,222.0,37.64306044943742
data_export/labels/Tile/3070bp00/1-1837.txt,106.5,40.80441152620633,229.0,40.0
data_export/labels/Tile/4162p0a/0-1039.txt,67.5,50.08991914547278,203.0,49.193495504995376
data_export/labels/Tile/4162p0a/0-1040.txt,147.5,193.66982212001952,82.0,193.66982212001952
data_export/labels/Tile/4162p0a/0-1041.txt,312.5,13.0,182.0,13.0
data_export/labels/Tile/4162p0a/0-1042.txt,243.5,48.30113870293329,218.0,49.193495504995376
data_export/labels/Tile/4162p0a/0-1043.txt,105.5,211.0,248.0,211.0
data_export/labels/Tile/4162p0a/0-1044.txt,74.0,160.80111939908875,152.0,159.8311609167624
data_export/labels/Tile/4162p0a/0-1045.txt,91.5,182.02472359545007,88.0,183.04371062672436
data_export/labels/Tile/4162p0a/0-1046.txt,118.0,237.01898658124415,85.5,236.01906702637396
data_export/labels/Tile/4162p0a/0-1047.txt,136.5,271.15493725912495,177.5,271.15493725912495
data_export/labels/Tile/4162p0a/0-1048.txt,105.5,211.0,248.0,211.0
data_export/labels/Tile/4162p0a/0-1049.txt,81.5,164.68454693747074,242.5,164.68454693747074
data_export/labels/Tile/4162p0a/0-1050.txt,81.0,76.02631123499285,236.0,76.02631123499285
data_export/labels/Tile/4162p0a/0-1051.txt,113.0,103.81233067415451,230.5,104.04806581575652
data_export/labels/Tile/4162p0a/0-1052.txt,166.0,175.410946066658,228.0,175.410946066658
data_export/labels/Tile/4162p0a/0-1053.txt,218.5,201.0,230.0,201.0
data_export/labels/Tile/4162p0a/0-1054.txt,237.0,164.59647626847908,234.0,163.6001222493431
data_export/labels/Tile/4162p0a/0-1055.txt,257.0,131.93938001976514,246.0,131.93938001976514
data_export/labels/Tile/4162p0a/0-1056.txt,203.5,109.12378292562992,257.0,108.6876257906115
data_export/labels/Tile/4162p0a/0-1057.txt,128.0,247.16795908855175,254.0,246.07722365143832
data_export/labels/Tile/4162p0a/0-1058.txt,105.5,211.0,248.0,211.0
data_export/labels/Tile/4162p0a/0-1059.txt,150.5,55.0,262.0,55.0
data_export/labels/Tile/4162p0a/0-1060.txt,151.0,50.0,242.5,50.0
data_export/labels/Tile/4162p0a/0-1061.txt,151.5,47.0,198.5,47.0
data_export/labels/Tile/4162p0a/0-1062.txt,151.5,47.0,144.0,47.0
data_export/labels/Tile/4162p0a/0-1063.txt,100.5,201.0,89.0,201.0
data_export/labels/Tile/4162p0a/0-1064.txt,102.5,205.0,57.0,205.0
data_export/labels/Tile/4162p0a/0-1065.txt,104.5,209.0,61.0,209.0
data_export/labels/Tile/4162p0a/0-1066.txt,144.5,15.0,110.5,15.0
data_export/labels/Tile/4162p0a/0-1067.txt,107.0,214.0,185.0,214.0
data_export/labels/Tile/4162p0a/0-1068.txt,105.5,211.0,248.0,211.0
data_export/labels/Tile/4162p0a/0-1069.txt,72.0,191.23022773609824,205.0,190.4205871222962
data_export/labels/Tile/4162p0a/0-1070.txt,52.5,250.14595739287893,117.0,251.09759058979438
data_export/labels/Tile/4162p0a/0-1071.txt,89.0,192.5850461484484,89.0,193.5355264544471
data_export/labels/Tile/4162p0a/0-1072.txt,151.5,213.43383049554257,55.0,214.02102700435768
data_export/labels/Tile/4162p0a/0-1073.txt,213.0,210.0,71.0,210.0
data_export/labels/Tile/4162p0a/0-1074.txt,246.0,191.23022773609824,113.0,191.23022773609824
data_export/labels/Tile/4162p0a/0-1075.txt,265.5,251.09759058979438,201.5,251.09759058979438
data_export/labels/Tile/4162p0a/0-1076.txt,229.0,193.5355264544471,229.0,193.5355264544471
data_export/labels/Tile/4162p0a/0-1077.txt,166.5,214.02102700435768,263.0,214.02102700435768
data_export/labels/Tile/4162p0a/0-1078.txt,105.5,211.0,248.0,211.0
data_export/labels/Tile/4162p0a/0-1079.txt,33.5,71.40028011149536,196.0,71.40028011149536
data_export/labels/Tile/4162p0a/0-1080.txt,59.0,216.6217902243447,122.5,216.6217902243447
data_export/labels/Tile/4162p0a/0-1081.txt,159.0,10.770329614269007,32.0,11.704699910719626
data_export/labels/Tile/4162p0a/0-1082.txt,220.0,202.6252698949467,138.5,202.6252698949467
data_export/labels/Tile/4162p0a/0-1083.txt,218.5,201.0,230.0,201.0
data_export/labels/Tile/4162p0a/0-1084.txt,139.5,192.62658175859323,271.5,192.62658175859323
data_export/labels/Tile/4162p0a/0-1085.txt,79.5,191.3243319601561,232.5,191.3243319601561
data_export/labels/Tile/4162p0a/0-1086.txt,90.5,243.1810025474852,208.0,243.82165613415063
data_export/labels/Tile/4162p0a/0-1087.txt,107.5,275.41423347387115,228.5,276.2209260718673
data_export/labels/Tile/6636d01/1-0439.txt,44.5,150.71164520368026,163.5,150.26975743641833
data_export/labels/Tile/6636d01/1-0440.txt,149.5,146.7310464761974,81.5,146.7310464761974
data_export/labels/Tile/6636d01/1-0441.txt,265.0,151.23822268196622,148.0,150.65855435387664
data_export/labels/Tile/6636d01/1-0442.txt,227.0,146.23952953972466,260.5,145.79437574886077
data_export/labels/Tile/6636d01/1-0443.txt,89.0,178.0,248.0,178.0
data_export/labels/Tile/6636d01/1-0444.txt,60.0,131.93938001976514,148.5,130.96946208945045
data_export/labels/Tile/6636d01/1-0445.txt,76.0,151.0132444522665,88.5,152.0131573252789
data_export/labels/Tile/6636d01/1-0446.txt,104.5,204.02205763103166,85.5,204.02205763103166
data_export/labels/Tile/6636d01/1-0447.txt,142.0,206.42189806316577,178.0,206.196508214858
data_export/labels/Tile/6636d01/1-0448.txt,89.0,178.0,248.0,178.0
data_export/labels/Tile/6636d01/1-0449.txt,68.5,139.60659010233005,241.0,138.61096637712328
data_export/labels/Tile/6636d01/1-0450.txt,79.5,63.953107821277925,235.0,63.953107821277925
data_export/labels/Tile/6636d01/1-0451.txt,115.5,84.40379138403677,229.5,84.40379138403677
data_export/labels/Tile/6636d01/1-0452.txt,169.0,135.36986370680884,228.0,135.29966740535616
data_export/labels/Tile/6636d01/1-0453.txt,223.5,159.0,230.0,159.0
data_export/labels/Tile/6636d01/1-0454.txt,247.5,143.50261321662404,235.0,142.59382875847047
data_export/labels/Tile/6636d01/1-0455.txt,261.5,118.6001686339442,246.0,118.35962149314267
data_export/labels/Tile/6636d01/1-0456.txt,206.5,89.44271909999159,254.0,89.44271909999159
data_export/labels/Tile/6636d01/1-0457.txt,134.5,189.85520798756087,253.0,189.85520798756087
data_export/labels/Tile/6636d01/1-0458.txt,89.0,178.0,248.0,178.0
data_export/labels/Tile/6636d01/1-0459.txt,88.0,176.0,265.5,176.0
data_export/labels/Tile/6636d01/1-0460.txt,94.0,162.0,243.0,162.0
data_export/labels/Tile/6636d01/1-0461.txt,98.0,152.0,196.5,152.0
data_export/labels/Tile/6636d01/1-0462.txt,98.0,152.0,140.5,152.0
data_export/labels/Tile/6636d01/1-0463.txt,95.5,159.0,89.0,159.0
data_export/labels/Tile/6636d01/1-0464.txt,89.5,173.0,57.0,173.0
data_export/labels/Tile/6636d01/1-0465.txt,88.5,177.0,61.0,177.0
data_export/labels/Tile/6636d01/1-0466.txt,110.5,15.0,110.5,15.0
data_export/labels/Tile/6636d01/1-0467.txt,89.5,179.0,185.0,179.0
data_export/labels/Tile/6636d01/1-0468.txt,89.0,178.0,248.0,178.0
data_export/labels/Tile/6636d01/1-0469.txt,58.5,159.02829936838285,195.5,157.4102919125684
data_export/labels/Tile/6636d01/1-0470.txt,50.5,198.600100704909,109.5,198.90952717253137
data_export/labels/Tile/6636d01/1-0471.txt,94.0,160.0124995117569,73.5,160.96272860510285
data_export/labels/Tile/6636d01/1-0472.txt,164.5,181.23189564753773,45.5,181.81859090863068
data_export/labels/Tile/6636d01/1-0473.txt,230.0,178.0,71.0,178.0
data_export/labels/Tile/6636d01/1-0474.txt,259.5,158.21820375671064,122.5,159.02829936838285
data_export/labels/Tile/6636d01/1-0475.txt,267.5,198.90952717253137,208.5,198.600100704909
data_export/labels/Tile/6636d01/1-0476.txt,224.0,160.96272860510285,244.5,160.96272860510285
data_export/labels/Tile/6636d01/1-0477.txt,153.5,181.81859090863068,272.5,181.81859090863068
data_export/labels/Tile/6636d01/1-0478.txt,89.0,178.0,248.0,178.0
data_export/labels/Tile/6636d01/1-0479.txt,51.0,148.2194319244275,212.0,147.41099009232656
data_export/labels/Tile/6636d01/1-0480.txt,59.0,162.22515218054195,123.0,162.8649747490233
data_export/labels/Tile/6636d01/1-0481.txt,143.0,152.42703172337903,89.0,152.42703172337903
data_export/labels/Tile/6636d01/1-0482.txt,220.0,151.82226450688975,138.0,153.21879780235844
data_export/labels/Tile/6636d01/1-0483.txt,223.5,159.0,230.0,159.0
data_export/labels/Tile/6636d01/1-0484.txt,151.0,164.02743672934722,280.0,163.21764610482532
data_export/labels/Tile/6636d01/1-0485.txt,84.5,158.75137794677562,248.0,159.70284906663375
data_export/labels/Tile/6636d01/1-0486.txt,86.0,207.13522153414664,223.5,207.13522153414664
data_export/labels/Tile/6636d01/1-0487.txt,105.5,210.41863035387337,230.0,211.22736565132843
data_export/labels/Tile/87079dq2/2-1339.txt,43.0,116.27553482998907,160.5,114.93476410555685
data_export/labels/Tile/87079dq2/2-1340.txt,150.0,100.43903623591775,80.5,99.86490875177326
data_export/labels/Tile/87079dq2/2-1341.txt,269.0,110.43550153822818,150.5,110.43550153822818
data_export/labels/Tile/87079dq2/2-1342.txt,221.5,130.14222988715076,272.5,129.25169244539896
data_export/labels/Tile/87079dq2/2-1343.txt,77.5,137.0,248.0,137.0
data_export/labels/Tile/87079dq2/2-1344.txt,48.5,113.26517558367179,145.5,112.53888216967503
data_export/labels/Tile/87079dq2/2-1345.txt,60.5,121.0,88.0,121.0
data_export/labels/Tile/87079dq2/2-1346.txt,106.5,137.03284277865654,86.0,137.03284277865654
data_export/labels/Tile/87079dq2/2-1347.txt,146.0,156.43848631331102,174.5,155.7080601638849
data_export/labels/Tile/87079dq2/2-1348.txt,77.5,137.0,248.0,137.0
data_export/labels/Tile/87079dq2/2-1349.txt,61.0,125.4830665866913,240.5,123.4908903522847
data_export/labels/Tile/87079dq2/2-1350.txt,80.0,74.0,233.5,74.0
data_export/labels/Tile/87079dq2/2-1351.txt,117.5,85.0,229.5,85.0
data_export/labels/Tile/87079dq2/2-1352.txt,171.5,110.2905254316979,227.5,110.2905254316979
data_export/labels/Tile/87079dq2/2-1353.txt,224.5,109.0,230.5,109.0
data_export/labels/Tile/87079dq2/2-1354.txt,255.0,127.3184982632139,236.0,127.3184982632139
data_export/labels/Tile/87079dq2/2-1355.txt,258.5,113.0,245.5,113.0
data_export/labels/Tile/87079dq2/2-1356.txt,207.0,97.082439194738,251.5,97.082439194738
data_export/labels/Tile/87079dq2/2-1357.txt,139.5,150.56227947264878,252.5,150.56227947264878
data_export/labels/Tile/87079dq2/2-1358.txt,77.5,137.0,248.0,137.0
data_export/labels/Tile/87079dq2/2-1359.txt,86.0,124.0,266.0,124.0
data_export/labels/Tile/87079dq2/2-1360.txt,93.5,109.0,243.0,109.0
data_export/labels/Tile/87079dq2/2-1361.txt,97.5,103.0,196.5,103.0
data_export/labels/Tile/87079dq2/2-1362.txt,97.5,103.0,140.0,103.0
data_export/labels/Tile/87079dq2/2-1363.txt,94.5,109.0,88.5,109.0
data_export/labels/Tile/87079dq2/2-1364.txt,88.5,119.0,57.5,119.0
data_export/labels/Tile/87079dq2/2-1365.txt,81.5,129.0,61.0,129.0
data_export/labels/Tile/87079dq2/2-1366.txt,75.5,139.0,109.5,139.0
data_export/labels/Tile/87079dq2/2-1367.txt,72.5,145.0,184.5,145.0
data_export/labels/Tile/87079dq2/2-1368.txt,77.5,137.0,248.0,137.0
data_export/labels/Tile/87079dq2/2-1369.txt,45.5,126.82665335015349,186.0,126.01587201618692
data_export/labels/Tile/87079dq2/2-1370.txt,49.5,138.82723075823418,108.5,138.82723075823418
data_export/labels/Tile/87079dq2/2-1371.txt,99.0,128.08200498118384,58.5,128.39003076563228
data_export/labels/Tile/87079dq2/2-1372.txt,173.0,136.82470537150812,39.0,138.00362314084367
data_export/labels/Tile/87079dq2/2-1373.txt,240.5,137.0,71.0,137.0
data_export/labels/Tile/87079dq2/2-1374.txt,272.5,126.82665335015349,132.0,126.82665335015349
data_export/labels/Tile/87079dq2/2-1375.txt,268.5,138.82723075823418,209.5,138.82723075823418
data_export/labels/Tile/87079dq2/2-1376.txt,219.5,128.39003076563228,259.5,129.34063553268942
data_export/labels/Tile/87079dq2/2-1377.txt,145.0,138.00362314084367,279.0,137.41178988718545
data_export/labels/Tile/87079dq2/2-1378.txt,77.5,137.0,248.0,137.0
data_export/labels/Tile/87079dq2/2-1379.txt,39.5,118.00423721205946,203.5,116.60617479361889
data_export/labels/Tile/87079dq2/2-1380.txt,59.0,56.92099788303083,122.5,56.92099788303083
data_export/labels/Tile/87079dq2/2-1381.txt,143.0,52.81098370604357,88.5,52.49761899362675
data_export/labels/Tile/87079dq2/2-1382.txt,221.0,104.4030650891055,138.0,105.20931517693668
data_export/labels/Tile/87079dq2/2-1383.txt,224.5,109.0,230.5,109.0
data_export/labels/Tile/87079dq2/2-1384.txt,156.0,119.6202324023825,283.5,119.6202324023825
data_export/labels/Tile/87079dq2/2-1385.txt,97.5,27.0,293.0,27.0
data_export/labels/Tile/87079dq2/2-1386.txt,85.5,70.21395872616783,223.5,70.51950084905593
data_export/labels/Tile/87079dq2/2-1387.txt,104.0,146.01369798755184,230.5,146.01369798755184
data_export/labels/Tile/98138ps4/2-1239.txt,44.0,29.068883707497267,160.5,29.068883707497267
data_export/labels/Tile/98138ps4/2-1240.txt,151.5,27.0,80.5,27.0
data_export/labels/Tile/98138ps4/2-1241.txt,268.0,28.0,151.0,28.0
data_export/labels/Tile/98138ps4/2-1242.txt,220.5,32.526911934581186,271.5,32.526911934581186
data_export/labels/Tile/98138ps4/2-1243.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138ps4/2-1244.txt,37.5,33.94112549695428,144.0,33.94112549695428
data_export/labels/Tile/98138ps4/2-1245.txt,59.5,35.0,89.5,35.0
data_export/labels/Tile/98138ps4/2-1246.txt,108.5,36.87817782917155,86.5,36.87817782917155
data_export/labels/Tile/98138ps4/2-1247.txt,147.5,37.20215047547655,175.5,37.20215047547655
data_export/labels/Tile/98138ps4/2-1248.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138ps4/2-1249.txt,59.5,31.0,240.0,31.0
data_export/labels/Tile/98138ps4/2-1250.txt,77.0,28.0,233.0,28.0
data_export/labels/Tile/98138ps4/2-1251.txt,120.0,26.0,228.5,26.0
data_export/labels/Tile/98138ps4/2-1252.txt,173.0,26.0,227.5,26.0
data_export/labels/Tile/98138ps4/2-1253.txt,222.5,27.0,230.0,27.0
data_export/labels/Tile/98138ps4/2-1254.txt,255.5,29.0,236.0,29.0
data_export/labels/Tile/98138ps4/2-1255.txt,254.0,32.0,244.0,32.0
data_export/labels/Tile/98138ps4/2-1256.txt,212.0,34.0,250.5,34.0
data_export/labels/Tile/98138ps4/2-1257.txt,141.0,34.0,252.5,34.0
data_export/labels/Tile/98138ps4/2-1258.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138ps4/2-1259.txt,88.5,31.0,265.5,31.0
data_export/labels/Tile/98138ps4/2-1260.txt,95.0,28.0,243.0,28.0
data_export/labels/Tile/98138ps4/2-1261.txt,98.5,27.0,196.5,27.0
data_export/labels/Tile/98138ps4/2-1262.txt,99.0,26.0,140.5,26.0
data_export/labels/Tile/98138ps4/2-1263.txt,96.5,27.0,89.0,27.0
data_export/labels/Tile/98138ps4/2-1264.txt,90.5,29.0,57.0,29.0
data_export/labels/Tile/98138ps4/2-1265.txt,83.5,33.0,61.0,33.0
data_export/labels/Tile/98138ps4/2-1266.txt,77.0,35.77708763999664,109.5,35.77708763999664
data_export/labels/Tile/98138ps4/2-1267.txt,76.0,36.0,185.0,36.0
data_export/labels/Tile/98138ps4/2-1268.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138ps4/2-1269.txt,44.0,33.83784863137726,184.5,34.66987164671943
data_export/labels/Tile/98138ps4/2-1270.txt,51.0,18.681541692269406,111.5,18.027756377319946
data_export/labels/Tile/98138ps4/2-1271.txt,99.5,18.681541692269406,57.0,18.681541692269406
data_export/labels/Tile/98138ps4/2-1272.txt,170.5,35.0,41.5,33.60059523282288
data_export/labels/Tile/98138ps4/2-1273.txt,238.5,33.0,71.0,33.0
data_export/labels/Tile/98138ps4/2-1274.txt,274.0,34.66987164671943,133.5,33.83784863137726
data_export/labels/Tile/98138ps4/2-1275.txt,267.0,18.681541692269406,206.5,18.027756377319946
data_export/labels/Tile/98138ps4/2-1276.txt,219.0,17.72004514666935,261.0,18.973665961010276
data_export/labels/Tile/98138ps4/2-1277.txt,147.5,34.40930106817051,276.5,33.60059523282288
data_export/labels/Tile/98138ps4/2-1278.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138ps4/2-1279.txt,39.5,31.304951684997057,203.0,31.304951684997057
data_export/labels/Tile/98138ps4/2-1280.txt,60.0,28.0,123.5,28.0
data_export/labels/Tile/98138ps4/2-1281.txt,143.5,27.0,90.5,27.0
data_export/labels/Tile/98138ps4/2-1282.txt,219.0,26.832815729997478,139.5,26.832815729997478
data_export/labels/Tile/98138ps4/2-1283.txt,222.5,27.0,230.0,27.0
data_export/labels/Tile/98138ps4/2-1284.txt,154.5,29.68164415931166,282.5,30.23243291566195
data_export/labels/Tile/98138ps4/2-1285.txt,89.0,34.0,262.5,34.0
data_export/labels/Tile/98138ps4/2-1286.txt,87.0,36.0,222.0,36.0
data_export/labels/Tile/98138ps4/2-1287.txt,107.0,35.77708763999664,229.0,35.77708763999664
data_export/labels/Tile/98138pz1/2-1639.txt,44.0,29.068883707497267,160.5,29.068883707497267
data_export/labels/Tile/98138pz1/2-1640.txt,151.5,27.0,80.5,27.0
data_export/labels/Tile/98138pz1/2-1641.txt,268.0,28.0,151.0,28.0
data_export/labels/Tile/98138pz1/2-1642.txt,220.5,32.526911934581186,271.5,32.526911934581186
data_export/labels/Tile/98138pz1/2-1643.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138pz1/2-1644.txt,37.5,33.94112549695428,144.0,33.94112549695428
data_export/labels/Tile/98138pz1/2-1645.txt,59.5,35.0,89.5,35.0
data_export/labels/Tile/98138pz1/2-1646.txt,108.5,36.87817782917155,86.5,36.87817782917155
data_export/labels/Tile/98138pz1/2-1647.txt,147.5,37.20215047547655,175.5,37.20215047547655
data_export/labels/Tile/98138pz1/2-1648.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138pz1/2-1649.txt,59.5,31.0,240.0,31.0
data_export/labels/Tile/98138pz1/2-1650.txt,77.0,28.0,232.5,28.0
data_export/labels/Tile/98138pz1/2-1651.txt,120.0,26.0,228.0,26.0
data_export/labels/Tile/98138pz1/2-1652.txt,173.0,26.0,227.5,26.0
data_export/labels/Tile/98138pz1/2-1653.txt,222.5,27.0,230.0,27.0
data_export/labels/Tile/98138pz1/2-1654.txt,255.5,29.0,236.0,29.0
data_export/labels/Tile/98138pz1/2-1655.txt,254.0,32.0,244.0,32.0
data_export/labels/Tile/98138pz1/2-1656.txt,212.0,34.0,250.5,34.0
data_export/labels/Tile/98138pz1/2-1657.txt,141.0,34.0,252.5,34.0
data_export/labels/Tile/98138pz1/2-1658.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138pz1/2-1659.txt,88.5,31.0,265.5,31.0
data_export/labels/Tile/98138pz1/2-1660.txt,95.0,28.0,243.0,28.0
data_export/labels/Tile/98138pz1/2-1661.txt,98.5,27.0,196.5,27.0
data_export/labels/Tile/98138pz1/2-1662.txt,99.0,26.0,140.5,26.0
data_export/labels/Tile/98138pz1/2-1663.txt,96.5,27.0,89.0,27.0
data_export/labels/Tile/98138pz1/2-1664.txt,90.5,29.0,57.0,29.0
data_export/labels/Tile/98138pz1/2-1665.txt,83.5,33.0,61.0,33.0
data_export/labels/Tile/98138pz1/2-1666.txt,77.0,35.77708763999664,109.5,35.77708763999664
data_export/labels/Tile/98138pz1/2-1667.txt,76.0,36.0,185.0,36.0
data_export/labels/Tile/98138pz1/2-1668.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138pz1/2-1669.txt,44.0,34.20526275297414,184.0,34.40930106817051
data_export/labels/Tile/98138pz1/2-1670.txt,51.0,18.681541692269406,111.5,18.027756377319946
data_export/labels/Tile/98138pz1/2-1671.txt,99.5,18.681541692269406,57.0,18.681541692269406
data_export/labels/Tile/98138pz1/2-1672.txt,170.5,35.0,41.5,33.60059523282288
data_export/labels/Tile/98138pz1/2-1673.txt,238.5,33.0,71.0,33.0
data_export/labels/Tile/98138pz1/2-1674.txt,274.0,34.40930106817051,134.0,34.20526275297414
data_export/labels/Tile/98138pz1/2-1675.txt,267.0,18.681541692269406,206.5,18.027756377319946
data_export/labels/Tile/98138pz1/2-1676.txt,219.0,17.72004514666935,261.0,18.973665961010276
data_export/labels/Tile/98138pz1/2-1677.txt,147.5,33.83784863137726,276.5,33.83784863137726
data_export/labels/Tile/98138pz1/2-1678.txt,81.5,33.0,248.0,33.0
data_export/labels/Tile/98138pz1/2-1679.txt,39.5,31.304951684997057,203.0,31.304951684997057
data_export/labels/Tile/98138pz1/2-1680.txt,60.0,28.0,123.5,28.0
data_export/labels/Tile/98138pz1/2-1681.txt,143.5,27.0,90.5,27.0
data_export/labels/Tile/98138pz1/2-1682.txt,219.0,26.832815729997478,139.5,26.832815729997478
data_export/labels/Tile/98138pz1/2-1683.txt,222.5,27.0,230.0,27.0
data_export/labels/Tile/98138pz1/2-1684.txt,154.5,29.68164415931166,282.5,30.23243291566195
data_export/labels/Tile/98138pz1/2-1685.txt,89.0,34.0,262.5,34.0
data_export/labels/Tile/98138pz1/2-1686.txt,87.0,36.0,222.0,36.0
data_export/labels/Tile/98138pz1/2-1687.txt,107.0,35.77708763999664,229.0,35.77708763999664
data_export/labels/Train/189/1-0889.txt,64.0,18.0,164.5,18.0
data_export/labels/Train/189/1-0890.txt,148.0,106.25441167311595,81.5,106.25441167311595
data_export/labels/Train/189/1-0891.txt,302.0,18.0,124.0,18.0
data_export/labels/Train/189/1-0892.txt,227.0,134.4953530795767,279.5,134.4953530795767
data_export/labels/Train/189/1-0893.txt,77.0,82.0,261.0,82.0
data_export/labels/Train/189/1-0894.txt,30.5,70.9365914038728,151.5,72.2357252334328
data_export/labels/Train/189/1-0895.txt,52.5,78.02563681252464,88.0,78.05767098754612
data_export/labels/Train/189/1-0896.txt,112.5,79.0,85.0,79.0
data_export/labels/Train/189/1-0897.txt,157.5,91.78235124467012,184.5,90.80198235721508
data_export/labels/Train/189/1-0898.txt,77.0,82.0,261.0,82.0
